32.7921 	EXP 	text_2: autoDraw = False
32.7921 	EXP 	mask: autoDraw = True
32.8081 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 11), ('stimulus', u'3'), ('cond', u'target')])
32.8248 	EXP 	mask: autoDraw = False
32.8248 	EXP 	text_2: autoDraw = False
32.8248 	EXP 	mask: autoDraw = False
32.8248 	EXP 	text_2: text = u'3'
32.8248 	EXP 	text_2: autoDraw = True
32.8742 	EXP 	text_2: autoDraw = False
32.8915 	EXP 	mask: autoDraw = True
32.8920 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 12), ('stimulus', u'U'), ('cond', u'distractor')])
32.9093 	EXP 	mask: autoDraw = False
32.9093 	EXP 	text_2: autoDraw = False
32.9093 	EXP 	mask: autoDraw = False
32.9093 	EXP 	text_2: text = u'U'
32.9093 	EXP 	text_2: autoDraw = True
32.9573 	EXP 	text_2: autoDraw = False
32.9744 	EXP 	mask: autoDraw = True
32.9750 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 13), ('stimulus', u'P'), ('cond', u'distractor')])
32.9927 	EXP 	mask: autoDraw = False
32.9927 	EXP 	text_2: autoDraw = False
32.9927 	EXP 	mask: autoDraw = False
32.9927 	EXP 	text_2: text = u'P'
32.9927 	EXP 	text_2: autoDraw = True
33.0411 	EXP 	text_2: autoDraw = False
33.0576 	EXP 	mask: autoDraw = True
33.0583 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'Z'), ('cond', u'distractor')])
33.0772 	EXP 	mask: autoDraw = False
33.0772 	EXP 	text_2: autoDraw = False
33.0772 	EXP 	mask: autoDraw = False
33.0772 	EXP 	text_2: text = u'Z'
33.0772 	EXP 	text_2: autoDraw = True
33.1242 	EXP 	text_2: autoDraw = False
33.1242 	EXP 	mask: autoDraw = True
33.1415 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'Y'), ('cond', u'distractor')])
33.1591 	EXP 	mask: autoDraw = False
33.1591 	EXP 	text_2: autoDraw = False
33.1591 	EXP 	mask: autoDraw = False
33.1591 	EXP 	text_2: text = u'Y'
33.1591 	EXP 	text_2: autoDraw = True
33.2079 	EXP 	text_2: autoDraw = False
33.2256 	EXP 	mask: autoDraw = True
33.2263 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 16), ('stimulus', u'A'), ('cond', u'distractor')])
33.2488 	EXP 	mask: autoDraw = False
33.2488 	EXP 	text_2: autoDraw = False
33.2488 	EXP 	mask: autoDraw = False
33.2488 	EXP 	text_2: text = u'A'
33.2488 	EXP 	text_2: autoDraw = True
33.2909 	EXP 	text_2: autoDraw = False
33.3081 	EXP 	mask: autoDraw = True
33.3087 	EXP 	New trial (rep=0, index=16): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 17), ('stimulus', u'S'), ('cond', u'distractor')])
33.3271 	EXP 	mask: autoDraw = False
33.3271 	EXP 	text_2: autoDraw = False
33.3271 	EXP 	mask: autoDraw = False
33.3271 	EXP 	text_2: text = u'S'
33.3271 	EXP 	text_2: autoDraw = True
33.3741 	EXP 	text_2: autoDraw = False
33.3911 	EXP 	mask: autoDraw = True
33.4072 	EXP 	mask: autoDraw = False
33.4072 	EXP 	text_2: autoDraw = False
33.4072 	EXP 	mask: autoDraw = False
34.4078 	EXP 	Probe_t1: autoDraw = True
34.8248 	DATA 	Keypress: 6
34.8413 	EXP 	Probe_t1: autoDraw = False
34.8413 	EXP 	Probe_t2: autoDraw = True
34.9418 	DATA 	Keypress: 3
34.9577 	EXP 	Probe_t2: autoDraw = False
34.9577 	EXP 	blank: autoDraw = True
35.6915 	EXP 	New trial (rep=2, index=0): None
35.7155 	EXP 	blank: autoDraw = False
35.7155 	EXP 	blank: autoDraw = False
35.7155 	EXP 	text: text = 7
35.7155 	EXP 	text: autoDraw = True
35.8959 	EXP 	Imported tmp_stimuli.csv as conditions, 15 conditions, 6 params
35.8963 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
35.8968 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 1), ('stimulus', u'1'), ('cond', u'target')])
35.9128 	EXP 	text: autoDraw = False
35.9128 	EXP 	text: autoDraw = False
35.9128 	EXP 	text_2: text = u'1'
35.9128 	EXP 	text_2: autoDraw = True
35.9577 	EXP 	text_2: autoDraw = False
35.9743 	EXP 	mask: autoDraw = True
35.9749 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 2), ('stimulus', u'Z'), ('cond', u'distractor')])
35.9936 	EXP 	mask: autoDraw = False
35.9936 	EXP 	text_2: autoDraw = False
35.9936 	EXP 	mask: autoDraw = False
35.9936 	EXP 	text_2: text = u'Z'
35.9936 	EXP 	text_2: autoDraw = True
36.0413 	EXP 	text_2: autoDraw = False
36.0413 	EXP 	mask: autoDraw = True
36.0589 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 3), ('stimulus', u'L'), ('cond', u'distractor')])
36.1369 	EXP 	mask: autoDraw = False
36.1369 	EXP 	text_2: autoDraw = False
36.1369 	EXP 	mask: autoDraw = False
36.1369 	EXP 	text_2: text = u'L'
36.1369 	EXP 	text_2: autoDraw = True
36.1369 	EXP 	text_2: autoDraw = False
36.1369 	EXP 	mask: autoDraw = True
36.1375 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 4), ('stimulus', u'N'), ('cond', u'distractor')])
36.1580 	EXP 	mask: autoDraw = False
36.1580 	EXP 	text_2: autoDraw = False
36.1580 	EXP 	mask: autoDraw = False
36.1580 	EXP 	text_2: text = u'N'
36.1580 	EXP 	text_2: autoDraw = True
36.2078 	EXP 	text_2: autoDraw = False
36.2078 	EXP 	mask: autoDraw = True
36.2253 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 5), ('stimulus', u'F'), ('cond', u'distractor')])
36.2442 	EXP 	mask: autoDraw = False
36.2442 	EXP 	text_2: autoDraw = False
36.2442 	EXP 	mask: autoDraw = False
36.2442 	EXP 	text_2: text = u'F'
36.2442 	EXP 	text_2: autoDraw = True
36.2914 	EXP 	text_2: autoDraw = False
36.3080 	EXP 	mask: autoDraw = True
36.3085 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 6), ('stimulus', u'Y'), ('cond', u'distractor')])
36.3268 	EXP 	mask: autoDraw = False
36.3268 	EXP 	text_2: autoDraw = False
36.3268 	EXP 	mask: autoDraw = False
36.3268 	EXP 	text_2: text = u'Y'
36.3268 	EXP 	text_2: autoDraw = True
36.3744 	EXP 	text_2: autoDraw = False
36.3914 	EXP 	mask: autoDraw = True
36.3921 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 7), ('stimulus', u'Y'), ('cond', u'distractor')])
36.4082 	EXP 	mask: autoDraw = False
36.4082 	EXP 	text_2: autoDraw = False
36.4082 	EXP 	mask: autoDraw = False
36.4082 	EXP 	text_2: text = u'Y'
36.4082 	EXP 	text_2: autoDraw = True
36.4579 	EXP 	text_2: autoDraw = False
36.4746 	EXP 	mask: autoDraw = True
36.4752 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 8), ('stimulus', u'E'), ('cond', u'distractor')])
36.4947 	EXP 	mask: autoDraw = False
36.4947 	EXP 	text_2: autoDraw = False
36.4947 	EXP 	mask: autoDraw = False
36.4947 	EXP 	text_2: text = u'E'
36.4947 	EXP 	text_2: autoDraw = True
36.5412 	EXP 	text_2: autoDraw = False
36.5587 	EXP 	mask: autoDraw = True
36.5595 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 9), ('stimulus', u'V'), ('cond', u'distractor')])
36.5782 	EXP 	mask: autoDraw = False
36.5782 	EXP 	text_2: autoDraw = False
36.5782 	EXP 	mask: autoDraw = False
36.5782 	EXP 	text_2: text = u'V'
36.5782 	EXP 	text_2: autoDraw = True
36.6253 	EXP 	text_2: autoDraw = False
36.6420 	EXP 	mask: autoDraw = True
36.6425 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 10), ('stimulus', u'1'), ('cond', u'target')])
36.6620 	EXP 	mask: autoDraw = False
36.6620 	EXP 	text_2: autoDraw = False
36.6620 	EXP 	mask: autoDraw = False
36.6620 	EXP 	text_2: text = u'1'
36.6620 	EXP 	text_2: autoDraw = True
36.7086 	EXP 	text_2: autoDraw = False
36.7252 	EXP 	mask: autoDraw = True
36.7261 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 11), ('stimulus', u'T'), ('cond', u'distractor')])
36.7740 	EXP 	mask: autoDraw = False
36.7740 	EXP 	text_2: autoDraw = False
36.7740 	EXP 	mask: autoDraw = False
36.7740 	EXP 	text_2: text = u'T'
36.7740 	EXP 	text_2: autoDraw = True
36.7921 	EXP 	text_2: autoDraw = False
36.8085 	EXP 	mask: autoDraw = True
36.8091 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 12), ('stimulus', u'Z'), ('cond', u'distractor')])
36.8283 	EXP 	mask: autoDraw = False
36.8283 	EXP 	text_2: autoDraw = False
36.8283 	EXP 	mask: autoDraw = False
36.8283 	EXP 	text_2: text = u'Z'
36.8283 	EXP 	text_2: autoDraw = True
36.8754 	EXP 	text_2: autoDraw = False
36.8921 	EXP 	mask: autoDraw = True
36.8926 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 13), ('stimulus', u'J'), ('cond', u'distractor')])
36.9117 	EXP 	mask: autoDraw = False
36.9117 	EXP 	text_2: autoDraw = False
36.9117 	EXP 	mask: autoDraw = False
36.9117 	EXP 	text_2: text = u'J'
36.9117 	EXP 	text_2: autoDraw = True
36.9595 	EXP 	text_2: autoDraw = False
36.9767 	EXP 	mask: autoDraw = True
36.9776 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'H'), ('cond', u'distractor')])
36.9971 	EXP 	mask: autoDraw = False
36.9971 	EXP 	text_2: autoDraw = False
36.9971 	EXP 	mask: autoDraw = False
36.9971 	EXP 	text_2: text = u'H'
36.9971 	EXP 	text_2: autoDraw = True
37.0418 	EXP 	text_2: autoDraw = False
37.0584 	EXP 	mask: autoDraw = True
37.0591 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 7), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'S'), ('cond', u'distractor')])
37.0792 	EXP 	mask: autoDraw = False
37.0792 	EXP 	text_2: autoDraw = False
37.0792 	EXP 	mask: autoDraw = False
37.0792 	EXP 	text_2: text = u'S'
37.0792 	EXP 	text_2: autoDraw = True
37.1256 	EXP 	text_2: autoDraw = False
37.1421 	EXP 	mask: autoDraw = True
37.1587 	EXP 	mask: autoDraw = False
37.1587 	EXP 	text_2: autoDraw = False
37.1587 	EXP 	mask: autoDraw = False
38.1752 	EXP 	Probe_t1: autoDraw = True
38.5255 	DATA 	Keypress: 1
38.5416 	EXP 	Probe_t1: autoDraw = False
38.5416 	EXP 	Probe_t2: autoDraw = True
38.7093 	DATA 	Keypress: 1
38.7260 	EXP 	Probe_t2: autoDraw = False
38.7260 	EXP 	blank: autoDraw = True
39.4582 	EXP 	New trial (rep=3, index=0): None
39.4817 	EXP 	blank: autoDraw = False
39.4817 	EXP 	blank: autoDraw = False
39.4817 	EXP 	text: text = 8
39.4817 	EXP 	text: autoDraw = True
39.6621 	EXP 	Imported tmp_stimuli.csv as conditions, 18 conditions, 6 params
39.6625 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
39.6630 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'U'), ('cond', u'distractor')])
39.6797 	EXP 	text: autoDraw = False
39.6797 	EXP 	text: autoDraw = False
39.6797 	EXP 	text_2: text = u'U'
39.6797 	EXP 	text_2: autoDraw = True
39.7246 	EXP 	text_2: autoDraw = False
39.7413 	EXP 	mask: autoDraw = True
39.7419 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'S'), ('cond', u'distractor')])
39.7598 	EXP 	mask: autoDraw = False
39.7598 	EXP 	text_2: autoDraw = False
39.7598 	EXP 	mask: autoDraw = False
39.7598 	EXP 	text_2: text = u'S'
39.7598 	EXP 	text_2: autoDraw = True
39.8106 	EXP 	text_2: autoDraw = False
39.8106 	EXP 	mask: autoDraw = True
39.8259 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'E'), ('cond', u'distractor')])
39.8435 	EXP 	mask: autoDraw = False
39.8435 	EXP 	text_2: autoDraw = False
39.8435 	EXP 	mask: autoDraw = False
39.8435 	EXP 	text_2: text = u'E'
39.8435 	EXP 	text_2: autoDraw = True
39.8914 	EXP 	text_2: autoDraw = False
39.9081 	EXP 	mask: autoDraw = True
39.9087 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'4'), ('cond', u'target')])
39.9580 	EXP 	mask: autoDraw = False
39.9580 	EXP 	text_2: autoDraw = False
39.9580 	EXP 	mask: autoDraw = False
39.9580 	EXP 	text_2: text = u'4'
39.9580 	EXP 	text_2: autoDraw = True
39.9746 	EXP 	text_2: autoDraw = False
39.9912 	EXP 	mask: autoDraw = True
39.9920 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'Z'), ('cond', u'distractor')])
40.0095 	EXP 	mask: autoDraw = False
40.0095 	EXP 	text_2: autoDraw = False
40.0095 	EXP 	mask: autoDraw = False
40.0095 	EXP 	text_2: text = u'Z'
40.0095 	EXP 	text_2: autoDraw = True
40.0578 	EXP 	text_2: autoDraw = False
40.0745 	EXP 	mask: autoDraw = True
40.0752 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'M'), ('cond', u'distractor')])
40.0922 	EXP 	mask: autoDraw = False
40.0922 	EXP 	text_2: autoDraw = False
40.0922 	EXP 	mask: autoDraw = False
40.0922 	EXP 	text_2: text = u'M'
40.0922 	EXP 	text_2: autoDraw = True
40.1415 	EXP 	text_2: autoDraw = False
40.1589 	EXP 	mask: autoDraw = True
40.1595 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'P'), ('cond', u'distractor')])
40.1774 	EXP 	mask: autoDraw = False
40.1774 	EXP 	text_2: autoDraw = False
40.1774 	EXP 	mask: autoDraw = False
40.1774 	EXP 	text_2: text = u'P'
40.1774 	EXP 	text_2: autoDraw = True
40.2258 	EXP 	text_2: autoDraw = False
40.2429 	EXP 	mask: autoDraw = True
40.2444 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'R'), ('cond', u'distractor')])
40.2685 	EXP 	mask: autoDraw = False
40.2685 	EXP 	text_2: autoDraw = False
40.2685 	EXP 	mask: autoDraw = False
40.2685 	EXP 	text_2: text = u'R'
40.2685 	EXP 	text_2: autoDraw = True
40.3083 	EXP 	text_2: autoDraw = False
40.3248 	EXP 	mask: autoDraw = True
40.3255 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u' '), ('cond', u'mask')])
40.3429 	EXP 	mask: autoDraw = False
40.3429 	EXP 	text_2: autoDraw = False
40.3429 	EXP 	mask: autoDraw = False
40.3429 	EXP 	text_2: text = u' '
40.3429 	EXP 	text_2: autoDraw = True
40.3916 	EXP 	text_2: autoDraw = False
40.4084 	EXP 	mask: autoDraw = True
40.4092 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'J'), ('cond', u'distractor')])
40.4273 	EXP 	mask: autoDraw = False
40.4273 	EXP 	text_2: autoDraw = False
40.4273 	EXP 	mask: autoDraw = False
40.4273 	EXP 	text_2: text = u'J'
40.4273 	EXP 	text_2: autoDraw = True
40.4752 	EXP 	text_2: autoDraw = False
40.4917 	EXP 	mask: autoDraw = True
40.4923 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'F'), ('cond', u'distractor')])
40.5102 	EXP 	mask: autoDraw = False
40.5102 	EXP 	text_2: autoDraw = False
40.5102 	EXP 	mask: autoDraw = False
40.5102 	EXP 	text_2: text = u'F'
40.5102 	EXP 	text_2: autoDraw = True
40.5585 	EXP 	text_2: autoDraw = False
40.5752 	EXP 	mask: autoDraw = True
40.5759 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'T'), ('cond', u'distractor')])
40.5945 	EXP 	mask: autoDraw = False
40.5945 	EXP 	text_2: autoDraw = False
40.5945 	EXP 	mask: autoDraw = False
40.5945 	EXP 	text_2: text = u'T'
40.5945 	EXP 	text_2: autoDraw = True
40.6421 	EXP 	text_2: autoDraw = False
40.6583 	EXP 	mask: autoDraw = True
40.6588 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'V'), ('cond', u'distractor')])
40.6765 	EXP 	mask: autoDraw = False
40.6765 	EXP 	text_2: autoDraw = False
40.6765 	EXP 	mask: autoDraw = False
40.6765 	EXP 	text_2: text = u'V'
40.6765 	EXP 	text_2: autoDraw = True
40.7286 	EXP 	text_2: autoDraw = False
40.7286 	EXP 	mask: autoDraw = True
40.7546 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'D'), ('cond', u'distractor')])
40.7748 	EXP 	text_2: autoDraw = False
40.7748 	EXP 	mask: autoDraw = False
40.7748 	EXP 	text_2: text = u'D'
40.7748 	EXP 	text_2: autoDraw = True
40.8247 	EXP 	text_2: autoDraw = False
40.8247 	EXP 	mask: autoDraw = True
40.8421 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'O'), ('cond', u'distractor')])
40.8592 	EXP 	text_2: autoDraw = False
40.8592 	EXP 	mask: autoDraw = False
40.8592 	EXP 	text_2: text = u'O'
40.8592 	EXP 	text_2: autoDraw = True
40.9084 	EXP 	text_2: autoDraw = False
40.9258 	EXP 	mask: autoDraw = True
40.9264 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u'G'), ('cond', u'distractor')])
40.9440 	EXP 	text_2: autoDraw = False
40.9440 	EXP 	mask: autoDraw = False
40.9440 	EXP 	text_2: text = u'G'
40.9440 	EXP 	text_2: autoDraw = True
40.9918 	EXP 	text_2: autoDraw = False
41.0087 	EXP 	mask: autoDraw = True
41.0093 	EXP 	New trial (rep=0, index=16): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 17), ('stimulus', u'H'), ('cond', u'distractor')])
41.0280 	EXP 	text_2: autoDraw = False
41.0280 	EXP 	mask: autoDraw = False
41.0280 	EXP 	text_2: text = u'H'
41.0280 	EXP 	text_2: autoDraw = True
41.0762 	EXP 	text_2: autoDraw = False
41.0925 	EXP 	mask: autoDraw = True
41.0931 	EXP 	New trial (rep=0, index=17): OrderedDict([('block', 8), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 18), ('stimulus', u'N'), ('cond', u'distractor')])
41.1115 	EXP 	text_2: autoDraw = False
41.1115 	EXP 	mask: autoDraw = False
41.1115 	EXP 	text_2: text = u'N'
41.1115 	EXP 	text_2: autoDraw = True
41.1583 	EXP 	text_2: autoDraw = False
41.1771 	EXP 	mask: autoDraw = True
41.1946 	EXP 	text_2: autoDraw = False
41.1946 	EXP 	mask: autoDraw = False
42.2086 	EXP 	Probe_t1: autoDraw = True
43.0766 	DATA 	Keypress: 2
43.0920 	EXP 	Probe_t1: autoDraw = False
43.0920 	EXP 	Probe_t2: autoDraw = True
43.2432 	DATA 	Keypress: 2
43.2586 	EXP 	Probe_t2: autoDraw = False
43.2586 	EXP 	blank: autoDraw = True
44.0086 	EXP 	blank: autoDraw = False
44.0086 	EXP 	blank: autoDraw = False
44.0086 	EXP 	endTxt: autoDraw = True
44.0251 	EXP 	endTxt: autoDraw = True
44.0419 	EXP 	endTxt: autoDraw = True
44.0587 	EXP 	endTxt: autoDraw = True
44.0753 	EXP 	endTxt: autoDraw = True
44.0919 	EXP 	endTxt: autoDraw = True
44.1091 	EXP 	endTxt: autoDraw = True
44.1250 	EXP 	endTxt: autoDraw = True
44.1420 	EXP 	endTxt: autoDraw = True
44.1586 	EXP 	endTxt: autoDraw = True
44.1754 	EXP 	endTxt: autoDraw = True
44.1921 	EXP 	endTxt: autoDraw = True
44.2087 	EXP 	endTxt: autoDraw = True
44.2255 	EXP 	endTxt: autoDraw = True
44.2421 	EXP 	endTxt: autoDraw = True
44.2588 	EXP 	endTxt: autoDraw = True
44.2755 	EXP 	endTxt: autoDraw = True
44.2921 	EXP 	endTxt: autoDraw = True
44.3088 	EXP 	endTxt: autoDraw = True
44.3253 	EXP 	endTxt: autoDraw = True
44.3420 	EXP 	endTxt: autoDraw = True
44.3592 	EXP 	endTxt: autoDraw = True
44.3771 	EXP 	endTxt: autoDraw = True
44.3946 	EXP 	endTxt: autoDraw = True
44.4095 	EXP 	endTxt: autoDraw = True
44.4251 	EXP 	endTxt: autoDraw = True
44.4427 	EXP 	endTxt: autoDraw = True
44.4588 	EXP 	endTxt: autoDraw = True
44.4754 	EXP 	endTxt: autoDraw = True
44.4920 	EXP 	endTxt: autoDraw = True
44.5085 	EXP 	endTxt: autoDraw = True
44.5252 	EXP 	endTxt: autoDraw = True
44.5420 	EXP 	endTxt: autoDraw = True
44.5588 	EXP 	endTxt: autoDraw = True
44.5754 	EXP 	endTxt: autoDraw = True
44.5922 	EXP 	endTxt: autoDraw = True
44.6088 	EXP 	endTxt: autoDraw = True
44.6253 	EXP 	endTxt: autoDraw = True
44.6420 	EXP 	endTxt: autoDraw = True
44.6587 	EXP 	endTxt: autoDraw = True
44.6754 	EXP 	endTxt: autoDraw = True
44.6922 	EXP 	endTxt: autoDraw = True
44.7090 	EXP 	endTxt: autoDraw = True
44.7255 	EXP 	endTxt: autoDraw = True
44.7421 	EXP 	endTxt: autoDraw = True
44.7588 	EXP 	endTxt: autoDraw = True
44.7755 	EXP 	endTxt: autoDraw = True
44.7922 	EXP 	endTxt: autoDraw = True
44.8088 	EXP 	endTxt: autoDraw = True
44.8255 	EXP 	endTxt: autoDraw = True
44.8448 	EXP 	endTxt: autoDraw = True
44.8609 	EXP 	endTxt: autoDraw = True
44.8772 	EXP 	endTxt: autoDraw = True
44.8931 	EXP 	endTxt: autoDraw = True
44.9088 	EXP 	endTxt: autoDraw = True
44.9263 	EXP 	endTxt: autoDraw = True
44.9423 	EXP 	endTxt: autoDraw = True
44.9592 	EXP 	endTxt: autoDraw = True
44.9757 	EXP 	endTxt: autoDraw = True
44.9920 	EXP 	endTxt: autoDraw = True
45.0098 	EXP 	endTxt: autoDraw = True
45.0255 	EXP 	endTxt: autoDraw = True
45.0426 	EXP 	endTxt: autoDraw = True
45.0589 	EXP 	endTxt: autoDraw = True
45.0765 	EXP 	endTxt: autoDraw = True
45.0920 	EXP 	endTxt: autoDraw = True
45.1089 	EXP 	endTxt: autoDraw = True
45.1260 	EXP 	endTxt: autoDraw = True
45.1426 	EXP 	endTxt: autoDraw = True
45.1589 	EXP 	endTxt: autoDraw = True
45.1758 	EXP 	endTxt: autoDraw = True
45.1930 	EXP 	endTxt: autoDraw = True
45.2087 	EXP 	endTxt: autoDraw = True
45.2255 	EXP 	endTxt: autoDraw = True
45.2420 	EXP 	endTxt: autoDraw = True
45.2592 	EXP 	endTxt: autoDraw = True
45.2758 	EXP 	endTxt: autoDraw = True
45.2921 	EXP 	endTxt: autoDraw = True
45.3093 	EXP 	endTxt: autoDraw = True
45.3264 	EXP 	endTxt: autoDraw = True
45.3454 	EXP 	endTxt: autoDraw = True
45.3624 	EXP 	endTxt: autoDraw = True
45.3776 	EXP 	endTxt: autoDraw = True
45.3937 	EXP 	endTxt: autoDraw = True
45.4096 	EXP 	endTxt: autoDraw = True
45.4253 	EXP 	endTxt: autoDraw = True
45.4426 	EXP 	endTxt: autoDraw = True
45.4590 	EXP 	endTxt: autoDraw = True
45.4762 	EXP 	endTxt: autoDraw = True
45.4926 	EXP 	endTxt: autoDraw = True
45.5091 	EXP 	endTxt: autoDraw = True
45.5255 	EXP 	endTxt: autoDraw = True
45.5423 	EXP 	endTxt: autoDraw = True
45.5598 	EXP 	endTxt: autoDraw = True
45.5755 	EXP 	endTxt: autoDraw = True
45.5922 	EXP 	endTxt: autoDraw = True
45.6094 	EXP 	endTxt: autoDraw = True
45.6255 	EXP 	endTxt: autoDraw = True
45.6424 	EXP 	endTxt: autoDraw = True
45.6590 	EXP 	endTxt: autoDraw = True
45.6763 	EXP 	endTxt: autoDraw = True
45.6924 	EXP 	endTxt: autoDraw = True
45.7100 	EXP 	endTxt: autoDraw = True
45.7257 	EXP 	endTxt: autoDraw = True
45.7421 	EXP 	endTxt: autoDraw = True
45.7591 	EXP 	endTxt: autoDraw = True
45.7757 	EXP 	endTxt: autoDraw = True
45.7954 	EXP 	endTxt: autoDraw = True
45.8106 	EXP 	endTxt: autoDraw = True
45.8282 	EXP 	endTxt: autoDraw = True
45.8445 	EXP 	endTxt: autoDraw = True
45.8595 	EXP 	endTxt: autoDraw = True
45.8754 	EXP 	endTxt: autoDraw = True
45.8914 	EXP 	endTxt: autoDraw = True
45.9085 	EXP 	endTxt: autoDraw = True
45.9247 	EXP 	endTxt: autoDraw = True
45.9415 	EXP 	endTxt: autoDraw = True
45.9581 	EXP 	endTxt: autoDraw = True
45.9753 	EXP 	endTxt: autoDraw = True
45.9915 	EXP 	endTxt: autoDraw = True
46.0085 	EXP 	endTxt: autoDraw = True
46.0250 	EXP 	endTxt: autoDraw = True
46.0413 	EXP 	endTxt: autoDraw = True
