1.3760 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
16.5685 	EXP 	window1: blendMode = 'avg'
16.5849 	EXP 	window1: blendMode = 'avg'
16.6012 	EXP 	window1: blendMode = 'avg'
16.6178 	EXP 	window1: blendMode = 'avg'
16.6345 	EXP 	window1: blendMode = 'avg'
16.6511 	EXP 	window1: blendMode = 'avg'
16.6680 	EXP 	window1: blendMode = 'avg'
16.6846 	EXP 	window1: blendMode = 'avg'
16.7012 	EXP 	window1: blendMode = 'avg'
16.7183 	EXP 	window1: blendMode = 'avg'
16.7346 	EXP 	window1: blendMode = 'avg'
16.7511 	EXP 	window1: blendMode = 'avg'
16.7679 	EXP 	window1: blendMode = 'avg'
16.7849 	EXP 	window1: blendMode = 'avg'
16.8011 	EXP 	window1: blendMode = 'avg'
16.8178 	EXP 	window1: blendMode = 'avg'
16.8355 	EXP 	window1: blendMode = 'avg'
16.8512 	EXP 	window1: blendMode = 'avg'
16.8679 	EXP 	window1: blendMode = 'avg'
16.8846 	EXP 	window1: blendMode = 'avg'
16.9012 	EXP 	window1: blendMode = 'avg'
16.9179 	EXP 	window1: blendMode = 'avg'
16.9350 	EXP 	window1: blendMode = 'avg'
16.9508 	DATA 	Keypress: space
16.9511 	EXP 	Sound  stopped
16.9522 	EXP 	New trial (rep=1, index=0): None
16.9547 	EXP 	Set  sound=clock-tick1.wav
16.9561 	EXP 	Sound  started
16.9569 	EXP 	window1: blendMode = 'avg'
16.9668 	EXP 	crosshair: autoDraw = True
16.9679 	EXP 	window1: blendMode = 'avg'
16.9854 	EXP 	window1: blendMode = 'avg'
17.0012 	EXP 	window1: blendMode = 'avg'
17.0178 	EXP 	window1: blendMode = 'avg'
17.0345 	EXP 	window1: blendMode = 'avg'
17.0511 	EXP 	window1: blendMode = 'avg'
17.0677 	EXP 	window1: blendMode = 'avg'
17.0845 	EXP 	window1: blendMode = 'avg'
17.1016 	EXP 	window1: blendMode = 'avg'
17.1178 	EXP 	window1: blendMode = 'avg'
17.1344 	EXP 	window1: blendMode = 'avg'
17.1512 	EXP 	window1: blendMode = 'avg'
17.1683 	EXP 	window1: blendMode = 'avg'
17.1845 	EXP 	window1: blendMode = 'avg'
17.2012 	EXP 	window1: blendMode = 'avg'
17.2177 	EXP 	window1: blendMode = 'avg'
17.2350 	EXP 	window1: blendMode = 'avg'
17.2513 	EXP 	window1: blendMode = 'avg'
17.2680 	EXP 	window1: blendMode = 'avg'
17.2845 	EXP 	window1: blendMode = 'avg'
17.3012 	EXP 	window1: blendMode = 'avg'
17.3181 	EXP 	window1: blendMode = 'avg'
17.3345 	EXP 	window1: blendMode = 'avg'
17.3508 	DATA 	Keypress: space
17.3518 	EXP 	window1: blendMode = 'avg'
17.3677 	EXP 	window1: blendMode = 'avg'
17.3845 	EXP 	window1: blendMode = 'avg'
17.4015 	EXP 	window1: blendMode = 'avg'
17.4182 	EXP 	window1: blendMode = 'avg'
17.4347 	EXP 	window1: blendMode = 'avg'
17.4511 	EXP 	window1: blendMode = 'avg'
17.4688 	EXP 	window1: blendMode = 'avg'
17.4853 	EXP 	window1: blendMode = 'avg'
17.5017 	EXP 	window1: blendMode = 'avg'
17.5188 	EXP 	window1: blendMode = 'avg'
17.5348 	DATA 	Keypress: escape
