1.3677 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
24.2363 	EXP 	window1: blendMode = 'avg'
24.2537 	EXP 	window1: blendMode = 'avg'
24.2695 	EXP 	window1: blendMode = 'avg'
24.2862 	EXP 	window1: blendMode = 'avg'
24.3029 	EXP 	window1: blendMode = 'avg'
24.3196 	EXP 	window1: blendMode = 'avg'
24.3362 	EXP 	window1: blendMode = 'avg'
24.3530 	EXP 	window1: blendMode = 'avg'
24.3696 	EXP 	window1: blendMode = 'avg'
24.3863 	EXP 	window1: blendMode = 'avg'
24.4029 	EXP 	window1: blendMode = 'avg'
24.4196 	EXP 	window1: blendMode = 'avg'
24.4362 	EXP 	window1: blendMode = 'avg'
24.4528 	EXP 	window1: blendMode = 'avg'
24.4695 	EXP 	window1: blendMode = 'avg'
24.4862 	EXP 	window1: blendMode = 'avg'
24.5030 	EXP 	window1: blendMode = 'avg'
24.5195 	EXP 	window1: blendMode = 'avg'
24.5365 	EXP 	window1: blendMode = 'avg'
24.5529 	EXP 	window1: blendMode = 'avg'
24.5695 	EXP 	window1: blendMode = 'avg'
24.5865 	EXP 	window1: blendMode = 'avg'
24.6029 	EXP 	window1: blendMode = 'avg'
24.6195 	EXP 	window1: blendMode = 'avg'
24.6364 	EXP 	window1: blendMode = 'avg'
24.6531 	EXP 	window1: blendMode = 'avg'
24.6695 	EXP 	window1: blendMode = 'avg'
24.6862 	EXP 	window1: blendMode = 'avg'
24.7031 	EXP 	window1: blendMode = 'avg'
24.7195 	EXP 	window1: blendMode = 'avg'
24.7364 	EXP 	window1: blendMode = 'avg'
24.7529 	EXP 	window1: blendMode = 'avg'
24.7695 	EXP 	window1: blendMode = 'avg'
24.7862 	EXP 	window1: blendMode = 'avg'
24.8029 	EXP 	window1: blendMode = 'avg'
24.8194 	EXP 	window1: blendMode = 'avg'
24.8363 	EXP 	window1: blendMode = 'avg'
24.8529 	EXP 	window1: blendMode = 'avg'
24.8695 	EXP 	window1: blendMode = 'avg'
24.8862 	EXP 	window1: blendMode = 'avg'
24.9028 	EXP 	window1: blendMode = 'avg'
24.9195 	EXP 	window1: blendMode = 'avg'
24.9363 	EXP 	window1: blendMode = 'avg'
24.9529 	EXP 	window1: blendMode = 'avg'
24.9695 	EXP 	window1: blendMode = 'avg'
24.9862 	EXP 	window1: blendMode = 'avg'
25.0028 	EXP 	window1: blendMode = 'avg'
25.0195 	EXP 	window1: blendMode = 'avg'
25.0363 	EXP 	window1: blendMode = 'avg'
25.0533 	EXP 	window1: blendMode = 'avg'
25.0695 	EXP 	window1: blendMode = 'avg'
25.0863 	EXP 	window1: blendMode = 'avg'
25.1028 	EXP 	window1: blendMode = 'avg'
25.1195 	EXP 	window1: blendMode = 'avg'
25.1360 	EXP 	window1: blendMode = 'avg'
25.1528 	EXP 	window1: blendMode = 'avg'
25.1696 	EXP 	window1: blendMode = 'avg'
25.1863 	EXP 	window1: blendMode = 'avg'
25.2028 	EXP 	window1: blendMode = 'avg'
25.2194 	EXP 	window1: blendMode = 'avg'
25.2362 	EXP 	window1: blendMode = 'avg'
25.2528 	EXP 	window1: blendMode = 'avg'
25.2695 	EXP 	window1: blendMode = 'avg'
25.2863 	EXP 	window1: blendMode = 'avg'
25.3028 	EXP 	window1: blendMode = 'avg'
25.3198 	EXP 	window1: blendMode = 'avg'
25.3363 	EXP 	window1: blendMode = 'avg'
25.3531 	EXP 	window1: blendMode = 'avg'
25.3702 	EXP 	window1: blendMode = 'avg'
25.3862 	EXP 	window1: blendMode = 'avg'
25.4028 	EXP 	window1: blendMode = 'avg'
25.4194 	EXP 	window1: blendMode = 'avg'
25.4366 	EXP 	window1: blendMode = 'avg'
25.4528 	EXP 	window1: blendMode = 'avg'
25.4695 	EXP 	window1: blendMode = 'avg'
25.4862 	EXP 	window1: blendMode = 'avg'
25.5028 	EXP 	window1: blendMode = 'avg'
25.5194 	EXP 	window1: blendMode = 'avg'
25.5362 	EXP 	window1: blendMode = 'avg'
25.5529 	EXP 	window1: blendMode = 'avg'
25.5694 	EXP 	window1: blendMode = 'avg'
25.5862 	EXP 	window1: blendMode = 'avg'
25.6028 	EXP 	window1: blendMode = 'avg'
25.6194 	EXP 	window1: blendMode = 'avg'
25.6362 	EXP 	window1: blendMode = 'avg'
25.6533 	EXP 	window1: blendMode = 'avg'
25.6694 	EXP 	window1: blendMode = 'avg'
25.6861 	EXP 	window1: blendMode = 'avg'
25.7028 	EXP 	window1: blendMode = 'avg'
25.7194 	EXP 	window1: blendMode = 'avg'
25.7362 	EXP 	window1: blendMode = 'avg'
25.7530 	EXP 	window1: blendMode = 'avg'
25.7701 	EXP 	window1: blendMode = 'avg'
25.7862 	EXP 	window1: blendMode = 'avg'
25.8028 	EXP 	window1: blendMode = 'avg'
25.8195 	EXP 	window1: blendMode = 'avg'
25.8362 	EXP 	window1: blendMode = 'avg'
25.8528 	EXP 	window1: blendMode = 'avg'
25.8694 	EXP 	window1: blendMode = 'avg'
25.8862 	EXP 	window1: blendMode = 'avg'
25.9028 	EXP 	window1: blendMode = 'avg'
25.9194 	EXP 	window1: blendMode = 'avg'
25.9361 	EXP 	window1: blendMode = 'avg'
25.9528 	EXP 	window1: blendMode = 'avg'
25.9694 	EXP 	window1: blendMode = 'avg'
25.9863 	EXP 	window1: blendMode = 'avg'
26.0028 	EXP 	window1: blendMode = 'avg'
26.0194 	EXP 	window1: blendMode = 'avg'
26.0362 	EXP 	window1: blendMode = 'avg'
26.0528 	EXP 	window1: blendMode = 'avg'
26.0694 	EXP 	window1: blendMode = 'avg'
26.0862 	EXP 	window1: blendMode = 'avg'
26.1028 	EXP 	window1: blendMode = 'avg'
26.1194 	EXP 	window1: blendMode = 'avg'
26.1362 	EXP 	window1: blendMode = 'avg'
26.1528 	EXP 	window1: blendMode = 'avg'
26.1694 	EXP 	window1: blendMode = 'avg'
26.1861 	EXP 	window1: blendMode = 'avg'
26.2029 	EXP 	window1: blendMode = 'avg'
26.2193 	EXP 	window1: blendMode = 'avg'
26.2363 	EXP 	window1: blendMode = 'avg'
26.2530 	EXP 	window1: blendMode = 'avg'
26.2695 	EXP 	window1: blendMode = 'avg'
26.2862 	EXP 	window1: blendMode = 'avg'
26.3027 	EXP 	window1: blendMode = 'avg'
26.3187 	EXP 	window1: blendMode = 'avg'
26.3364 	EXP 	window1: blendMode = 'avg'
26.3539 	EXP 	window1: blendMode = 'avg'
26.3697 	EXP 	window1: blendMode = 'avg'
26.3864 	EXP 	window1: blendMode = 'avg'
26.4038 	EXP 	window1: blendMode = 'avg'
26.4197 	EXP 	window1: blendMode = 'avg'
26.4365 	EXP 	window1: blendMode = 'avg'
26.4537 	EXP 	window1: blendMode = 'avg'
26.4698 	EXP 	window1: blendMode = 'avg'
26.4864 	EXP 	window1: blendMode = 'avg'
26.5035 	EXP 	window1: blendMode = 'avg'
26.5201 	EXP 	window1: blendMode = 'avg'
26.5364 	EXP 	window1: blendMode = 'avg'
26.5537 	EXP 	window1: blendMode = 'avg'
26.5699 	EXP 	window1: blendMode = 'avg'
26.5865 	EXP 	window1: blendMode = 'avg'
26.6040 	EXP 	window1: blendMode = 'avg'
26.6198 	EXP 	window1: blendMode = 'avg'
26.6363 	EXP 	window1: blendMode = 'avg'
26.6538 	EXP 	window1: blendMode = 'avg'
26.6698 	EXP 	window1: blendMode = 'avg'
26.6864 	EXP 	window1: blendMode = 'avg'
26.7032 	EXP 	window1: blendMode = 'avg'
26.7198 	EXP 	window1: blendMode = 'avg'
26.7365 	EXP 	window1: blendMode = 'avg'
26.7532 	EXP 	window1: blendMode = 'avg'
26.7703 	EXP 	window1: blendMode = 'avg'
26.7864 	EXP 	window1: blendMode = 'avg'
26.8031 	EXP 	window1: blendMode = 'avg'
26.8198 	EXP 	window1: blendMode = 'avg'
26.8364 	EXP 	window1: blendMode = 'avg'
26.8530 	EXP 	window1: blendMode = 'avg'
26.8697 	EXP 	window1: blendMode = 'avg'
26.8864 	EXP 	window1: blendMode = 'avg'
26.9032 	EXP 	window1: blendMode = 'avg'
26.9197 	EXP 	window1: blendMode = 'avg'
26.9370 	EXP 	window1: blendMode = 'avg'
26.9532 	EXP 	window1: blendMode = 'avg'
26.9697 	EXP 	window1: blendMode = 'avg'
26.9863 	EXP 	window1: blendMode = 'avg'
27.0032 	EXP 	window1: blendMode = 'avg'
27.0198 	EXP 	window1: blendMode = 'avg'
27.0364 	EXP 	window1: blendMode = 'avg'
27.0532 	EXP 	window1: blendMode = 'avg'
27.0701 	EXP 	window1: blendMode = 'avg'
27.0864 	EXP 	window1: blendMode = 'avg'
27.1032 	EXP 	window1: blendMode = 'avg'
27.1196 	EXP 	window1: blendMode = 'avg'
27.1364 	EXP 	window1: blendMode = 'avg'
27.1532 	EXP 	window1: blendMode = 'avg'
27.1701 	EXP 	window1: blendMode = 'avg'
27.1863 	EXP 	window1: blendMode = 'avg'
27.2033 	EXP 	window1: blendMode = 'avg'
27.2197 	EXP 	window1: blendMode = 'avg'
27.2363 	EXP 	window1: blendMode = 'avg'
27.2531 	EXP 	window1: blendMode = 'avg'
27.2700 	EXP 	window1: blendMode = 'avg'
27.2864 	EXP 	window1: blendMode = 'avg'
27.3035 	EXP 	window1: blendMode = 'avg'
27.3196 	EXP 	window1: blendMode = 'avg'
27.3364 	EXP 	window1: blendMode = 'avg'
27.3532 	EXP 	window1: blendMode = 'avg'
27.3696 	EXP 	window1: blendMode = 'avg'
27.3865 	EXP 	window1: blendMode = 'avg'
27.4036 	EXP 	window1: blendMode = 'avg'
27.4196 	EXP 	window1: blendMode = 'avg'
27.4363 	EXP 	window1: blendMode = 'avg'
27.4535 	EXP 	window1: blendMode = 'avg'
27.4698 	EXP 	window1: blendMode = 'avg'
27.4863 	EXP 	window1: blendMode = 'avg'
27.5036 	EXP 	window1: blendMode = 'avg'
27.5197 	EXP 	window1: blendMode = 'avg'
27.5363 	EXP 	window1: blendMode = 'avg'
27.5531 	EXP 	window1: blendMode = 'avg'
27.5704 	EXP 	window1: blendMode = 'avg'
27.5863 	EXP 	window1: blendMode = 'avg'
27.6031 	EXP 	window1: blendMode = 'avg'
27.6196 	EXP 	window1: blendMode = 'avg'
27.6365 	EXP 	window1: blendMode = 'avg'
27.6532 	EXP 	window1: blendMode = 'avg'
27.6697 	EXP 	window1: blendMode = 'avg'
27.6864 	EXP 	window1: blendMode = 'avg'
27.7031 	EXP 	window1: blendMode = 'avg'
27.7197 	EXP 	window1: blendMode = 'avg'
27.7363 	EXP 	window1: blendMode = 'avg'
27.7534 	EXP 	window1: blendMode = 'avg'
27.7697 	EXP 	window1: blendMode = 'avg'
27.7863 	EXP 	window1: blendMode = 'avg'
27.8031 	EXP 	window1: blendMode = 'avg'
27.8198 	EXP 	window1: blendMode = 'avg'
27.8367 	EXP 	window1: blendMode = 'avg'
27.8531 	EXP 	window1: blendMode = 'avg'
27.8697 	EXP 	window1: blendMode = 'avg'
27.8863 	EXP 	window1: blendMode = 'avg'
27.9035 	EXP 	window1: blendMode = 'avg'
27.9198 	EXP 	window1: blendMode = 'avg'
27.9363 	EXP 	window1: blendMode = 'avg'
27.9531 	EXP 	window1: blendMode = 'avg'
27.9698 	EXP 	window1: blendMode = 'avg'
27.9863 	EXP 	window1: blendMode = 'avg'
28.0032 	EXP 	window1: blendMode = 'avg'
28.0201 	EXP 	window1: blendMode = 'avg'
28.0363 	EXP 	window1: blendMode = 'avg'
28.0531 	EXP 	window1: blendMode = 'avg'
28.0702 	EXP 	window1: blendMode = 'avg'
28.0862 	EXP 	window1: blendMode = 'avg'
28.1030 	EXP 	window1: blendMode = 'avg'
28.1204 	EXP 	window1: blendMode = 'avg'
28.1364 	EXP 	window1: blendMode = 'avg'
28.1531 	EXP 	window1: blendMode = 'avg'
28.1696 	EXP 	window1: blendMode = 'avg'
28.1871 	EXP 	window1: blendMode = 'avg'
28.2031 	EXP 	window1: blendMode = 'avg'
28.2198 	EXP 	window1: blendMode = 'avg'
28.2362 	EXP 	window1: blendMode = 'avg'
28.2532 	EXP 	window1: blendMode = 'avg'
28.2698 	EXP 	window1: blendMode = 'avg'
28.2864 	EXP 	window1: blendMode = 'avg'
28.3031 	EXP 	window1: blendMode = 'avg'
28.3197 	EXP 	window1: blendMode = 'avg'
28.3364 	EXP 	window1: blendMode = 'avg'
28.3530 	EXP 	window1: blendMode = 'avg'
28.3700 	EXP 	window1: blendMode = 'avg'
28.3863 	EXP 	window1: blendMode = 'avg'
28.4036 	EXP 	window1: blendMode = 'avg'
28.4196 	EXP 	window1: blendMode = 'avg'
28.4364 	EXP 	window1: blendMode = 'avg'
28.4535 	EXP 	window1: blendMode = 'avg'
28.4697 	EXP 	window1: blendMode = 'avg'
28.4865 	EXP 	window1: blendMode = 'avg'
28.5030 	EXP 	window1: blendMode = 'avg'
28.5198 	EXP 	window1: blendMode = 'avg'
28.5365 	EXP 	window1: blendMode = 'avg'
28.5531 	EXP 	window1: blendMode = 'avg'
28.5705 	EXP 	window1: blendMode = 'avg'
28.5864 	EXP 	window1: blendMode = 'avg'
28.6030 	EXP 	window1: blendMode = 'avg'
28.6203 	EXP 	window1: blendMode = 'avg'
28.6363 	EXP 	window1: blendMode = 'avg'
28.6529 	EXP 	window1: blendMode = 'avg'
28.6696 	EXP 	window1: blendMode = 'avg'
28.6863 	EXP 	window1: blendMode = 'avg'
28.7029 	EXP 	window1: blendMode = 'avg'
28.7197 	EXP 	window1: blendMode = 'avg'
28.7364 	EXP 	window1: blendMode = 'avg'
28.7529 	EXP 	window1: blendMode = 'avg'
28.7696 	EXP 	window1: blendMode = 'avg'
28.7864 	EXP 	window1: blendMode = 'avg'
28.8030 	EXP 	window1: blendMode = 'avg'
28.8193 	EXP 	window1: blendMode = 'avg'
28.8357 	EXP 	window1: blendMode = 'avg'
28.8526 	EXP 	window1: blendMode = 'avg'
28.8691 	EXP 	window1: blendMode = 'avg'
28.8857 	EXP 	window1: blendMode = 'avg'
28.9025 	EXP 	window1: blendMode = 'avg'
